smORF_1422	low quality
smORF_1423	high quality
smORF_1424	low quality
smORF_1425	high quality
smORF_1426	low quality
smORF_1427	high quality
smORF_1428	high quality
smORF_1429	high quality
smORF_1430	low quality
smORF_1431	high quality
smORF_1432	high quality
smORF_1433	low quality
smORF_1434	low quality
smORF_1435	high quality
smORF_1436	high quality
smORF_1437	low quality
smORF_1438	high quality
smORF_1439	low quality
smORF_1440	low quality
smORF_1441	low quality
smORF_1442	high quality
smORF_1443	high quality
smORF_1444	low quality
smORF_1445	high quality
smORF_1446	low quality
smORF_1447	high quality
smORF_1448	low quality
smORF_1449	low quality
smORF_1450	high quality
smORF_1451	low quality
smORF_1453	high quality
smORF_1454	low quality
smORF_1455	low quality
smORF_1456	low quality
smORF_1457	high quality
smORF_1458	low quality
smORF_1459	high quality
smORF_1460	low quality
smORF_1461	high quality
smORF_1462	high quality
smORF_1463	high quality
smORF_1464	high quality
smORF_1465	low quality
smORF_1466	low quality
smORF_1467	low quality
smORF_1468	low quality
smORF_1469	low quality
smORF_1470	high quality
smORF_1471	low quality
smORF_1472	high quality
smORF_1473	high quality
smORF_1474	high quality
smORF_1475	high quality
smORF_1476	low quality
smORF_1477	high quality
smORF_1478	high quality
smORF_1479	high quality
smORF_1480	high quality
smORF_1481	high quality
smORF_1482	high quality
smORF_1483	high quality
smORF_1484	high quality
smORF_1485	high quality
smORF_1486	high quality
smORF_1487	high quality
smORF_1488	low quality
smORF_1489	low quality
smORF_1490	low quality
smORF_1491	low quality
smORF_1492	low quality
smORF_1493	low quality
smORF_1494	high quality
smORF_1495	high quality
smORF_1496	low quality
smORF_1497	high quality
smORF_1498	low quality
smORF_1499	low quality
smORF_1500	high quality
smORF_1501	high quality
smORF_1502	low quality
smORF_1503	low quality
smORF_1504	low quality
smORF_1505	high quality
smORF_1506	high quality
smORF_1507	low quality
smORF_1508	high quality
smORF_1509	high quality
smORF_1510	low quality
smORF_1511	high quality
smORF_1512	low quality
smORF_1513	high quality
smORF_1514	high quality
smORF_1515	high quality
smORF_1516	low quality
smORF_1517	low quality
smORF_1518	low quality
smORF_1519	low quality
smORF_1520	high quality
smORF_1521	low quality
smORF_1522	high quality
smORF_1523	low quality
smORF_1524	low quality
smORF_1525	high quality
smORF_1526	low quality
smORF_1527	low quality
smORF_1528	low quality
smORF_1529	low quality
smORF_1530	low quality
smORF_1531	low quality
smORF_1533	low quality
smORF_1534	high quality
smORF_1535	high quality
smORF_1536	high quality
smORF_1537	low quality
smORF_1538	high quality
smORF_1539	low quality
smORF_1540	low quality
smORF_1541	low quality
smORF_1542	low quality
smORF_1543	high quality
smORF_1544	high quality
smORF_1545	low quality
smORF_1546	high quality
smORF_1547	low quality
smORF_1548	low quality
smORF_1549	high quality
smORF_1550	low quality
smORF_1551	high quality
smORF_1552	low quality
smORF_1553	high quality
smORF_1554	low quality
smORF_1555	high quality
smORF_1556	high quality
smORF_1557	low quality
smORF_1558	low quality
smORF_1559	high quality
smORF_1560	high quality
smORF_1561	high quality
smORF_1562	high quality
smORF_1563	high quality
smORF_1564	low quality
smORF_1565	high quality
smORF_1566	low quality
smORF_1567	low quality
smORF_1568	low quality
smORF_1569	high quality
smORF_1570	low quality
smORF_1571	low quality
smORF_1572	high quality
smORF_1573	high quality
smORF_1574	low quality
smORF_1575	low quality
smORF_1576	low quality
smORF_1577	low quality
smORF_1578	low quality
smORF_1579	low quality
smORF_1580	low quality
smORF_1581	high quality
smORF_1582	high quality
smORF_1583	high quality
smORF_1584	high quality
smORF_1585	high quality
smORF_1586	low quality
smORF_1587	high quality
smORF_1588	high quality
smORF_1589	high quality
smORF_1590	low quality
smORF_1591	high quality
smORF_1592	low quality
smORF_1593	low quality
smORF_1594	low quality
smORF_1595	low quality
smORF_1596	high quality
smORF_1597	high quality
smORF_1598	high quality
smORF_1599	high quality
smORF_1600	low quality
smORF_1601	high quality
smORF_1602	low quality
smORF_1603	low quality
smORF_1604	low quality
smORF_1605	low quality
smORF_1606	low quality
smORF_1607	low quality
smORF_1608	low quality
smORF_1609	high quality
smORF_1610	high quality
smORF_1611	low quality
smORF_1612	low quality
smORF_1613	low quality
smORF_1614	high quality
smORF_1615	low quality
smORF_1617	high quality
smORF_1618	low quality
smORF_1619	low quality
smORF_1620	low quality
smORF_1621	low quality
smORF_1622	high quality
smORF_1623	low quality
smORF_1624	low quality
smORF_1625	low quality
smORF_1627	low quality
smORF_1628	low quality
smORF_1629	low quality
smORF_1630	low quality
smORF_1631	high quality
smORF_1632	low quality
smORF_1633	high quality
smORF_1634	low quality
smORF_1635	low quality
smORF_1636	high quality
smORF_1637	high quality
smORF_1638	low quality
smORF_1639	high quality
smORF_1640	low quality
smORF_1641	high quality
smORF_1642	high quality
smORF_1643	low quality
smORF_1644	low quality
smORF_1645	high quality
smORF_1646	low quality
smORF_1647	low quality
smORF_1648	high quality
smORF_1649	low quality
smORF_1650	low quality
smORF_1651	high quality
smORF_1652	low quality
smORF_1653	low quality
smORF_1654	low quality
smORF_1655	high quality
smORF_1656	low quality
smORF_1658	low quality
smORF_1659	low quality
smORF_1660	high quality
smORF_1661	high quality
smORF_1662	high quality
smORF_1663	high quality
smORF_1664	low quality
smORF_1665	high quality
smORF_1666	high quality
smORF_1667	low quality
smORF_1668	high quality
smORF_1669	low quality
smORF_1670	high quality
smORF_1671	high quality
smORF_1672	high quality
smORF_1673	high quality
smORF_1674	low quality
smORF_1675	low quality
smORF_1676	high quality
smORF_1677	low quality
smORF_1678	low quality
smORF_1679	high quality
smORF_1680	high quality
smORF_1681	high quality
smORF_1682	low quality
smORF_1684	high quality
smORF_1685	low quality
smORF_1686	high quality
smORF_1687	high quality
smORF_1688	high quality
smORF_1689	high quality
smORF_1690	low quality
smORF_1691	low quality
smORF_1692	low quality
smORF_1693	high quality
smORF_1694	low quality
smORF_1696	low quality
smORF_1697	high quality
smORF_1698	low quality
smORF_1699	high quality
smORF_1700	low quality
smORF_1701	low quality
smORF_1703	low quality
smORF_1704	low quality
smORF_1705	high quality
smORF_1706	low quality
smORF_1707	low quality
smORF_1708	low quality
smORF_1709	high quality
smORF_1710	high quality
smORF_1711	high quality
smORF_1712	high quality
smORF_1713	low quality
smORF_1714	high quality
smORF_1715	high quality
smORF_1716	low quality
smORF_1717	low quality
smORF_1718	low quality
smORF_1719	high quality
smORF_1720	low quality
smORF_1721	low quality
smORF_1722	high quality
smORF_1723	low quality
smORF_1724	low quality
smORF_1725	high quality
smORF_1726	high quality
smORF_1727	high quality
smORF_1728	high quality
smORF_1729	high quality
smORF_1730	low quality
smORF_1731	high quality
smORF_1732	high quality
smORF_1733	low quality
smORF_1734	high quality
smORF_1735	high quality
smORF_1736	high quality
smORF_1737	high quality
smORF_1738	high quality
smORF_1739	low quality
smORF_1740	low quality
smORF_1741	high quality
smORF_1742	high quality
smORF_1743	low quality
smORF_1744	high quality
smORF_1745	low quality
smORF_1746	high quality
smORF_1747	low quality
smORF_1748	low quality
smORF_1749	high quality
smORF_1750	high quality
smORF_1751	high quality
smORF_1753	high quality
smORF_1754	high quality
smORF_1755	low quality
smORF_1756	low quality
smORF_1757	low quality
smORF_1758	low quality
smORF_1759	low quality
smORF_1760	high quality
smORF_1761	high quality
smORF_1762	low quality
smORF_1763	high quality
smORF_1764	high quality
smORF_1766	low quality
smORF_1767	high quality
smORF_1768	high quality
smORF_1769	low quality
smORF_1770	high quality
smORF_1771	low quality
smORF_1772	low quality
smORF_1773	high quality
smORF_1774	high quality
smORF_1775	low quality
smORF_1776	low quality
smORF_1777	low quality
smORF_1778	high quality
smORF_1779	low quality
smORF_1780	low quality
smORF_1781	low quality
smORF_1782	high quality
smORF_1783	high quality
smORF_1784	high quality
smORF_1785	low quality
smORF_1786	high quality
smORF_1787	low quality
smORF_1788	low quality
smORF_1789	high quality
smORF_1790	low quality
smORF_1791	high quality
smORF_1792	high quality
smORF_1793	low quality
smORF_1794	high quality
smORF_1795	high quality
smORF_1796	low quality
smORF_1797	low quality
smORF_1798	high quality
smORF_1799	high quality
smORF_1800	low quality
smORF_1801	low quality
smORF_1802	low quality
smORF_1803	low quality
smORF_1804	low quality
smORF_1805	high quality
smORF_1806	low quality
smORF_1807	low quality
smORF_1808	low quality
smORF_1809	low quality
smORF_1810	low quality
smORF_1811	low quality
smORF_1812	low quality
smORF_1813	low quality
smORF_1814	low quality
smORF_1815	high quality
smORF_1816	low quality
smORF_1817	low quality
smORF_1818	high quality
smORF_1819	low quality
smORF_1820	low quality
smORF_1821	low quality
smORF_1822	low quality
smORF_1823	high quality
smORF_1824	low quality
smORF_1825	high quality
smORF_1826	high quality
smORF_1827	low quality
smORF_1828	low quality
smORF_1829	low quality
smORF_1830	high quality
smORF_1831	high quality
smORF_1832	low quality
smORF_1833	low quality
smORF_1834	high quality
smORF_1835	low quality
smORF_1836	high quality
smORF_1837	low quality
smORF_1838	low quality
smORF_1839	low quality
smORF_1840	high quality
smORF_1841	low quality
smORF_1842	high quality
smORF_1843	high quality
smORF_1844	high quality
smORF_1845	high quality
smORF_1846	high quality
smORF_1847	high quality
smORF_1848	high quality
smORF_1850	low quality
smORF_1851	low quality
smORF_1852	low quality
smORF_1854	high quality
smORF_1855	high quality
smORF_1856	high quality
smORF_1857	high quality
smORF_1858	high quality
smORF_1859	low quality
smORF_1860	low quality
smORF_1861	low quality
smORF_1862	low quality
smORF_1863	high quality
smORF_1864	low quality
smORF_1865	low quality
smORF_1866	low quality
smORF_1867	high quality
smORF_1868	low quality
smORF_1871	low quality
smORF_1872	high quality
smORF_1873	low quality
smORF_1874	low quality
smORF_1875	high quality
smORF_1876	low quality
smORF_1877	low quality
smORF_1878	high quality
smORF_1879	low quality
smORF_1880	low quality
smORF_1881	low quality
smORF_1882	low quality
smORF_1883	low quality
smORF_1884	high quality
smORF_1886	low quality
smORF_1887	high quality
smORF_1888	high quality
smORF_1889	low quality
smORF_1890	low quality
smORF_1891	low quality
smORF_1892	high quality
smORF_1893	high quality
smORF_1894	low quality
smORF_1895	low quality
smORF_1896	low quality
smORF_1897	low quality
smORF_1898	low quality
smORF_1899	low quality
smORF_1900	high quality
smORF_1901	high quality
smORF_1902	high quality
smORF_1904	high quality
smORF_1905	low quality
smORF_1906	low quality
smORF_1907	high quality
smORF_1908	high quality
smORF_1909	low quality
smORF_1910	low quality
smORF_1911	high quality
smORF_1912	high quality
smORF_1913	low quality
smORF_1914	low quality
smORF_1915	low quality
smORF_1916	low quality
smORF_1917	high quality
smORF_1918	low quality
smORF_1919	high quality
smORF_1920	high quality
smORF_1921	high quality
smORF_1922	high quality
smORF_1923	low quality
smORF_1924	low quality
smORF_1925	low quality
smORF_1926	high quality
smORF_1927	high quality
smORF_1928	high quality
smORF_1930	low quality
smORF_1931	high quality
smORF_1932	low quality
smORF_1933	high quality
smORF_1934	low quality
smORF_1935	low quality
smORF_1936	low quality
smORF_1937	high quality
smORF_1938	low quality
smORF_1939	low quality
smORF_1940	high quality
smORF_1941	high quality
smORF_1942	high quality
smORF_1943	high quality
smORF_1944	low quality
smORF_1945	high quality
smORF_1946	high quality
smORF_1947	low quality
smORF_1948	high quality
smORF_1949	high quality
smORF_1950	high quality
smORF_1952	low quality
smORF_1953	high quality
smORF_1954	high quality
smORF_1955	low quality
smORF_1956	low quality
smORF_1957	low quality
smORF_1958	high quality
smORF_1960	high quality
smORF_1961	high quality
smORF_1962	low quality
smORF_1963	low quality
smORF_1964	low quality
smORF_1965	low quality
smORF_1966	high quality
smORF_1967	low quality
smORF_1968	high quality
smORF_1969	high quality
smORF_1970	low quality
smORF_1971	low quality
smORF_1973	low quality
smORF_1974	low quality
smORF_1975	low quality
smORF_1977	high quality
smORF_1978	low quality
smORF_1979	high quality
smORF_1980	high quality
smORF_1981	high quality
smORF_1982	low quality
smORF_1983	low quality
smORF_1984	low quality
smORF_1985	high quality
smORF_1986	low quality
smORF_1988	low quality
smORF_1989	high quality
smORF_1990	low quality
smORF_1991	high quality
smORF_1992	high quality
smORF_1993	low quality
smORF_1994	low quality
smORF_1995	low quality
smORF_1996	high quality
smORF_1997	low quality
smORF_1998	high quality
smORF_1999	low quality
smORF_2000	low quality
smORF_2001	low quality
smORF_2002	low quality
smORF_2003	high quality
smORF_2004	low quality
smORF_2006	low quality
smORF_2007	low quality
smORF_2008	high quality
smORF_2009	high quality
smORF_2010	low quality
smORF_2011	low quality
smORF_2012	high quality
smORF_2013	low quality
smORF_2014	low quality
smORF_2015	high quality
smORF_2016	high quality
smORF_2017	low quality
smORF_2018	high quality
smORF_2019	high quality
smORF_2020	high quality
smORF_2021	low quality
smORF_2022	low quality
smORF_2023	high quality
smORF_2024	high quality
smORF_2025	high quality
smORF_2026	high quality
smORF_2027	low quality
smORF_2028	high quality
smORF_2029	low quality
smORF_2030	low quality
smORF_2031	low quality
smORF_2032	low quality
smORF_2033	low quality
smORF_2034	low quality
smORF_2035	low quality
smORF_2036	low quality
smORF_2037	low quality
smORF_2038	low quality
smORF_2039	low quality
smORF_2040	low quality
smORF_2041	low quality
smORF_2042	low quality
smORF_2043	high quality
smORF_2044	low quality
smORF_2045	low quality
smORF_2046	high quality
smORF_2047	low quality
smORF_2048	high quality
smORF_2049	low quality
